date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 14:09:42.587,2463589.090076243,46.228434859578975,11.804715375351591,0.8878127356649336,6145127.880597488,-533380.8805790301,1622818.4612288484,-9776.997596160698,13952.529777855647,-3232.4289014934225,4320187.486663879,4509527.649098392,1296445.931328791,-9776.997596160698,13952.529777855647,-3232.4289014934225,-9448.157615343687,13637.496701048927,-3232.4289014934225,16902.591375250933,98.7985136077499,0.6615628860939758,0.8514977773617084,2460636.917723555,271.3656100701805,134.36130335118938,3.408228535936362
2032-12-22 14:09:43.955,2463589.0900920727,46.36643365797923,11.822693937574337,0.8904814893896196,6147563.2937506195,-518407.22730162233,1618440.9432476906,-9781.918167303933,13949.217287193658,-3231.84407140907,4309034.417813294,4519627.029093307,1298393.4283408243,-9781.918167303933,13949.217287193658,-3231.84407140907,-9452.341727996762,13634.997505089237,-3231.84407140907,16902.802643600866,98.91041164373063,0.6615628796924721,0.851497795042211,2460636.917721329,271.36559560558567,134.3613173385481,3.4082260878867823
2032-12-22 14:09:43.961,2463589.090092139,46.38760328759134,11.832679821713475,0.89196545897678,6147759.030839767,-515855.3031321157,1618512.8345884522,-9782.659497128956,13948.64658414808,-3232.0690576520815,4307209.014850027,4521055.917824165,1299475.0790495174,-9782.659497128956,13948.64658414808,-3232.0690576520815,-9452.978861600051,13634.559912542614,-3232.0690576520815,16902.848983529475,98.92557177168072,0.6615628837456472,0.8514977860201808,2460636.9177156794,271.36559658822654,134.36131053394087,3.4082289568339235
2032-12-22 14:09:45.278,2463589.090107379,46.47852446359133,11.847062791132794,0.8941049432037689,6149315.977446174,-505697.46629976993,1615801.5573925506,-9785.968093743611,13946.395383100627,-3231.774945517266,4299805.858059476,4527649.991577728,1301032.9463670808,-9785.968093743611,13946.395383100627,-3231.774945517266,-9455.80661071684,13632.848558265472,-3231.774945517266,16902.994047515676,98.99830472667615,0.6615627194889836,0.8514978030470521,2460636.917717962,271.3656001873461,134.3613111112369,3.408226919213904
2032-12-22 14:09:48.265,2463589.0901419516,46.68328361373295,11.911496979841342,0.9037197057054578,6152054.239763385,-481308.76941005845,1612824.2589530125,-9793.498867087186,13940.94929673428,-3232.4685600899334,4282597.602988091,4541926.511156173,1308011.0584037018,-9793.498867087186,13940.94929673428,-3232.4685600899334,-9462.296323712277,13628.657317796054,-3232.4685600899334,16903.37850832267,99.15258759540528,0.6615628719631873,0.85149781723896,2460636.9177262415,271.3656125869372,134.36130704868935,3.4082293011877547
2032-12-22 14:09:56.756,2463589.090240228,47.34805317263481,12.063189889409276,0.9265491487632133,6161466.850683012,-405265.8870364482,1597722.5665014335,-9817.6749253434,13923.971077288215,-3232.362636190119,4227266.585605436,4588760.884430275,1324432.8410740374,-9817.6749253434,13923.971077288215,-3232.362636190119,-9483.057165208014,13615.713900242898,-3232.362636190119,16904.56170457278,99.66999341028925,0.6615628807261702,0.8514978032443002,2460636.9177232697,271.36561469351835,134.3613007462738,3.408230284934536
2032-12-22 14:09:57.556,2463589.0902494914,47.39565804238,12.065148967003273,0.9268457655398844,6162316.420639269,-400152.2303833749,1595733.7231530321,-9819.416087181686,13922.836602765587,-3231.9695051317453,4223422.030946709,4592238.443016731,1324644.8662801087,-9819.416087181686,13922.836602765587,-3231.9695051317453,-9484.544739445148,13614.859775100203,-3231.9695051317453,16904.633166451134,99.70954202708081,0.6615628951888743,0.8514977680631489,2460636.917720963,271.36560972372666,134.36130073046792,3.408229040172502
2032-12-22 14:09:58.221,2463589.0902571892,47.42750942915969,12.06542766637361,0.9268879660773478,6162914.605137012,-396724.9795633026,1594278.6616988934,-9820.597984381195,13922.076409388646,-3231.657942572021,4220864.167506489,4594580.86639535,1324675.0289722066,-9820.597984381195,13922.076409388646,-3231.657942572021,-9485.555824418005,13614.286104088813,-3231.657942572021,16904.678893132663,99.73623753142935,0.6615629017872062,0.8514977517322779,2460636.9177230643,271.36560705437665,134.36130338926347,3.408228781311726
2032-12-22 14:09:59.506,2463589.0902720657,47.52909426148272,12.103580519345687,0.932673716471111,6163913.330725199,-384406.9959834263,1593435.0641040232,-9824.328885348325,13919.299154517028,-3232.283262000848,4212118.507234242,4601409.509164482,1328803.8985322365,-9824.328885348325,13919.299154517028,-3232.283262000848,-9488.788772842887,13612.146592896786,-3232.283262000848,16904.88989399078,99.81068252628376,0.6615628279556741,0.85149775579855,2460636.917717956,271.36560901452765,134.36129723486758,3.408228152177138
2032-12-22 14:10:01.799,2463589.090298602,47.66304972103687,12.129392312580647,0.9365977373678037,6165785.94765407,-369052.8335634676,1589816.1039942247,-9829.283302589822,13915.861276315381,-3232.0412069599465,4200947.948304834,4610804.441962472,1331596.9076194016,-9829.283302589822,13915.861276315381,-3232.0412069599465,-9493.058100699982,13609.523284794248,-3232.0412069599465,16905.128408447817,99.9157952701645,0.6615624223766178,0.8514977946674724,2460636.917718964,271.3656164269245,134.3612949979357,3.4082255985295493
2032-12-22 14:10:07.475,2463589.090364296,48.143478341498344,12.237139354045864,0.9530628194599088,6171655.642677125,-314311.21723643376,1578767.4552320736,-9846.735443266598,13903.550375583181,-3231.9346887194156,4160470.8474406027,4644005.294382807,1343253.0454498632,-9846.735443266598,13903.550375583181,-3231.9346887194156,-9508.089196752451,13600.164021152994,-3231.9346887194156,16906.023287805237,100.28906269495545,0.6615629049193962,0.85149775173401,2460636.9177234825,271.36561778973686,134.36129290796922,3.4082295158982547
2032-12-22 14:10:08.668,2463589.0903781005,48.27843075156747,12.252353109516562,0.9553986989407912,6173529.572531286,-299789.60882408364,1574258.6821395576,-9851.553633008589,13900.291015083993,-3231.2778100614355,4149284.9261468165,4653527.069587839,1344898.5110531636,-9851.553633008589,13900.291015083993,-3231.2778100614355,-9512.213047614761,13597.720350994323,-3231.2778100614355,16906.251864113852,100.39853430334155,0.6615628985578635,0.8514977694940417,2460636.9177190894,271.36560030272574,134.36130852310896,3.408227714843002
2032-12-22 14:10:14.557,2463589.090446265,48.7691249171161,12.36230900745693,0.9723620817418974,6178870.727604071,-243807.5036582578,1562928.6687134726,-9869.426037098006,13887.629659130711,-3231.181430230213,4107581.1471409523,4686953.638581,1356788.2296856595,-9869.426037098006,13887.629659130711,-3231.181430230213,-9527.64794756587,13588.100082923278,-3231.181430230213,16907.18997087808,100.77872035838932,0.6615628767382132,0.8514978285644503,2460636.917722219,271.36559730788395,134.36132003947515,3.40822781520074
2032-12-22 14:10:17.535,2463589.0904807234,48.893592595663605,12.396899667358063,0.9777279547367759,6180077.08088122,-228683.22127152813,1560443.158030605,-9874.195663885592,13884.200790190172,-3231.3918020575675,4096853.6602357444,4695251.470300804,1360527.5844392579,-9874.195663885592,13884.200790190172,-3231.3918020575675,-9531.812486850753,13585.45347475651,-3231.3918020575675,16907.45067648173,100.87219032516023,0.6615629141360969,0.8514977361841168,2460636.9177281624,271.3656176075469,134.36129622767675,3.40822821214177
2032-12-22 14:10:22.373,2463589.0905367215,49.32185867291768,12.49824095659385,0.9935294615059247,6184041.229977024,-179680.551954764,1551122.3536402574,-9889.790216015756,13873.054393477856,-3231.5734967314534,4060078.8931917604,4723921.381590545,1371480.1319667175,-9889.790216015756,13873.054393477856,-3231.5734967314534,-9545.316395833308,13576.98873666352,-3231.5734967314534,16908.304335941833,101.2015935338714,0.6615628973153641,0.8514977828126195,2460636.9177261675,271.36561614403564,134.36130007533183,3.408228327389317
2032-12-22 14:10:23.724,2463589.0905523663,49.4094747545719,12.504744066699141,0.994547568433571,6185154.3671648875,-170154.911821077,1547754.615917294,-9893.007573989487,13870.901634550395,-3230.9826030759386,4052749.686293405,4730006.9638303965,1372182.8205941336,-9893.007573989487,13870.901634550395,-3230.9826030759386,-9548.08998609948,13575.370431994554,-3230.9826030759386,16908.458041166985,101.27311396064553,0.6615629190909269,0.8514977300415224,2460636.9177226033,271.36560808993704,134.36130003769276,3.408227628406886
2032-12-22 14:10:44.041,2463589.0907875146,51.021510973609125,12.86463629923719,1.0516635429454275,6196772.645898888,14278.012474416493,1510111.4211103967,-9952.204084772075,13828.556312938408,-3230.8075551341967,3912617.7497811825,4835391.292097338,1411043.935239242,-9952.204084772075,13828.556312938408,-3230.8075551341967,-9599.601749568756,13543.24369354698,-3230.8075551341967,16911.827841822294,102.51198803569123,0.6615629156593273,0.8514977548885331,2460636.917725086,271.36560981108397,134.3613031593474,3.4082280993273697
2032-12-22 14:10:43.583,2463589.090782209,51.023636365236946,12.871064937084455,1.0526975528465936,6196620.324810974,14588.60503455568,1510733.369430777,-9952.222576111611,13828.475951197084,-3231.089153265971,3912339.3708693376,4835414.061020963,1411737.6159879942,-9952.222576111611,13828.475951197084,-3231.089153265971,-9599.618580572002,13543.18363151843,-3231.089153265971,16911.84309547144,102.51196880156417,0.661562900636879,0.8514977924918141,2460636.917723684,271.36560940102925,134.36130549071635,3.408229510562815
2032-12-22 14:10:44.835,2463589.0907967053,51.099603236998384,12.891495446492993,1.0559868852559957,6196955.248987406,23559.741415283977,1509245.5636512248,-9955.0693394124,13826.396509599272,-3231.227990146166,3905610.3377968324,4840207.366803746,1413942.051995867,-9955.0693394124,13826.396509599272,-3231.227990146166,-9602.115810461684,13541.594878808382,-3231.227990146166,16912.015084654806,102.56883971346254,0.6615629092526408,0.851497771751275,2460636.917724364,271.3656154699349,134.36129834207338,3.408229521034085
2032-12-22 14:10:44.966,2463589.0907982183,51.10550913735674,12.873777254285972,1.053133958310317,6197446.684682215,23401.433554842475,1507228.7663782237,-9955.260368437914,13826.45656951552,-3230.3870902294534,3905384.103731193,4840947.951942483,1412030.2828468676,-9955.260368437914,13826.45656951552,-3230.3870902294534,-9602.252835160856,13541.671435974808,-3230.3870902294534,16911.993541359097,102.5794146018679,0.6615629224382512,0.8514977393501835,2460636.9177212496,271.3656007008093,134.36130765343512,3.4082272670874767
2032-12-22 14:10:47.107,2463589.090822993,51.32334706055322,12.911698063567869,1.0592443140093977,6198772.700612902,47596.85270351508,1501193.9037039655,-9963.179121827727,13820.861654943024,-3229.933427133035,3886369.3535362156,4855034.921488713,1416121.728450137,-9963.179121827727,13820.861654943024,-3229.933427133035,-9609.14435041049,13537.463099016622,-3229.933427133035,16912.451988046378,102.74976851119528,0.6615629274680283,0.8514977302055379,2460636.9177121455,271.36558584025096,134.36131347652127,3.408225729732799
2032-12-22 14:10:47.809,2463589.090831126,51.3593653728427,12.94205357923995,1.0641477219857172,6198414.362712371,52824.38941461122,1502498.1074107774,-9964.584130697704,13819.618617182836,-3230.9083129773953,3882850.31938304,4856893.924173374,1419396.4905422982,-9964.584130697704,13819.618617182836,-3230.9083129773953,-9610.4137986509,13536.476673303963,-3230.9083129773953,16912.569959502558,102.76999173986934,0.6615625720636491,0.8514978199023886,2460636.9177263314,271.3656244065086,134.36129545237227,3.4082292618281165
2032-12-22 14:10:49.538,2463589.0908511393,51.44767357890716,12.963709008330033,1.067652344829489,6198797.243120829,63271.5009819565,1500513.5942770084,-9967.93301915747,13817.191715160583,-3230.9708885861755,3875027.3259701477,4862455.3111848105,1421732.4503872984,-9967.93301915747,13817.191715160583,-3230.9708885861755,-9613.357144326485,13534.620233024936,-3230.9708885861755,16912.76894300494,102.8365062226288,0.6615629188758112,0.8514977510207282,2460636.917726833,271.36561526349044,134.36129843217935,3.408229366142431
2032-12-22 14:10:55.285,2463589.0909176455,51.90114818518405,13.069845175111055,1.0849079384539126,6200488.70924737,115389.19544986961,1490388.1007436684,-9984.68169736036,13805.046030993088,-3231.2009940641415,3834800.1102083973,4890903.717872643,1433178.4703986533,-9984.68169736036,13805.046030993088,-3231.2009940641415,-9628.031331753966,13525.407964037202,-3231.2009940641415,16913.790461718454,103.1808318230059,0.6615629126049087,0.8514977707044914,2460636.917730176,271.3656210121705,134.36129770797626,3.408229914712037
2032-12-22 14:10:57.630,2463589.0909447963,52.119987542943576,13.106445281718738,1.0908887630132602,6201486.506070826,139708.05657348092,1484142.2993496645,-9992.685068232098,13799.3791299975,-3230.68605552644,3815532.0186170475,4904795.650393807,1437124.4321752721,-9992.685068232098,13799.3791299975,-3230.68605552644,-9635.021686811358,13521.146114604064,-3230.68605552644,16914.265208609293,103.35169557552726,0.661562107097432,0.8514978975880783,2460636.9177148025,271.3656056419092,134.3613117076876,3.408223253340724
2032-12-22 14:10:59.641,2463589.0909680654,52.265443184160404,13.142006094807181,1.0967146681250677,6201831.98841944,156559.7270911453,1481013.3794262363,-9998.093888321842,13795.43026917184,-3230.8284203427015,3802524.705581976,4913764.143806991,1440957.8041165664,-9998.093888321842,13795.43026917184,-3230.8284203427015,-9639.776513970703,13518.145762114924,-3230.8284203427015,16914.603405542235,103.46125956879419,0.6615619794441423,0.8514978836713107,2460636.9177106735,271.36561070076107,134.36130232479803,3.408226601987537
2032-12-22 14:10:59.936,2463589.0909714852,52.30148732673044,13.146299108009504,1.0974189835060901,6202014.923687042,160450.0799723005,1479830.4798081084,-9999.396866981155,13794.523144049605,-3230.6724847860405,3799367.122012038,4916070.369330347,1441420.5447180015,-9999.396866981155,13794.523144049605,-3230.6724847860405,-9640.911319992907,13517.468891644918,-3230.6724847860405,16914.67945367305,103.48998119866812,0.6615628513661393,0.8514977817736799,2460636.917721726,271.3656041304176,134.3613078972777,3.408228377013594
2032-12-22 14:10:59.891,2463589.090970963,52.30443400866065,13.136649720275257,1.095836196950973,6202273.430791262,160294.027917795,1478763.5730851877,-9999.476830859776,13794.572522752062,-3230.2147430469195,3799261.7785097365,4916456.623967632,1440380.4336941093,-9999.476830859776,13794.572522752062,-3230.2147430469195,-9640.963117735871,13517.525952117612,-3230.2147430469195,16914.667155753144,103.49563856025567,0.661562176970699,0.8514978659606353,2460636.917713201,271.36560433313144,134.36130894171188,3.4082253571517147
2032-12-22 14:11:02.197,2463589.090997651,52.51373902530958,13.195632037815653,1.1055279445433313,6202460.4312401805,184644.9311071978,1475134.7189613904,-10007.194010968331,13788.83938943532,-3230.795247566127,3780377.4098741114,4929130.624088553,1446737.5437013172,-10007.194010968331,13788.83938943532,-3230.795247566127,-9647.756095071776,13513.169888840815,-3230.795247566127,16915.170588745612,103.65085569648815,0.6615629063114405,0.851497793154497,2460636.917724024,271.36560572777194,134.36130937570485,3.4082278561734287
2032-12-22 14:11:07.185,2463589.091055382,52.90264189060883,13.281704780772694,1.1197435179438688,6203152.916852063,229127.76388308726,1465955.6435092697,-10021.608745958618,13778.3709897572,-3230.811440477584,3745526.2117439173,4952948.07194693,1456011.807818004,-10021.608745958618,13778.3709897572,-3230.811440477584,-9660.434034169832,13505.242878908222,-3230.811440477584,16916.07855002952,103.94613180052062,0.6615629260730714,0.8514977484360672,2460636.9177196342,271.36560742402213,134.36129954735674,3.408229173791251
2032-12-22 14:11:08.490,2463589.091070482,52.9639437063044,13.295311894940484,1.1219986987883965,6203244.549473335,236355.2633113282,1464419.6255525285,-10023.958950399965,13776.66653009755,-3230.7965968334343,3740017.688107685,4956678.133005522,1457477.6736525164,-10023.958950399965,13776.66653009755,-3230.7965968334343,-9662.512238237216,13503.940107174185,-3230.7965968334343,16916.222622747136,103.992330653433,0.6615629372657044,0.8514977207595463,2460636.917722852,271.36561339262715,134.36129429065247,3.4082290430714974
2032-12-22 14:11:08.568,2463589.091071384,53.01166621036593,13.307825076370895,1.124074469473857,6203237.305298789,241677.64045155898,1463581.37560717,-10025.65504356648,13775.404270342184,-3230.9081429832245,3735697.4489645394,4959538.684546089,1458825.6225675754,-10025.65504356648,13775.404270342184,-3230.9081429832245,-9663.999736671216,13502.992884262478,-3230.9081429832245,16916.337522384085,104.02813798551998,0.6615629135302424,0.8514977800090565,2460636.9177245516,271.365609760183,134.3613046226733,3.408228845616566
2032-12-22 14:11:08.250,2463589.0910677104,53.02136436704067,13.316198905092584,1.1254645894224038,6203081.155141688,242878.8978102379,1464044.2665758259,-10025.96028026565,13775.111398992933,-3231.206116671424,3734730.4001582526,4960001.5791505175,1459727.6334053376,-10025.96028026565,13775.111398992933,-3231.206116671424,-9664.271218559532,13502.770531232583,-3231.206116671424,16916.372045252967,104.03365354404824,0.6615628989972356,0.851497816415266,2460636.9177234643,271.3656101301976,134.36130650704052,3.408230101790393
2032-12-22 14:11:09.869,2463589.0910864505,53.09704013873853,13.324570483228221,1.1268551474765836,6203383.178307594,251431.2966557273,1461318.2531267402,-10028.850429001117,13773.10403707,-3230.8093341776957,3728048.6762336846,4964760.4671929525,1460629.3718117801,-10028.850429001117,13773.10403707,-3230.8093341776957,-9666.814343665395,13501.250408359536,-3230.8093341776957,16916.53602537864,104.09344260222075,0.6615629255771123,0.8514977510033602,2460636.917723273,271.3656106783504,134.3613004181692,3.4082276345043545
2032-12-22 14:11:15.664,2463589.091153515,53.61634689768023,13.431855330587533,1.1447474563497928,6203740.528916263,310107.9073158992,1448470.9615559885,-10048.00493483589,13759.202409845988,-3230.555282979316,3681278.4571958366,4996148.343012634,1472182.8167612054,-10048.00493483589,13759.202409845988,-3230.555282979316,-9683.680009230058,13490.759319694766,-3230.555282979316,16917.763829167216,104.48935274200905,0.66156291375589,0.8514977857833779,2460636.9177201823,271.3655984655089,134.3613128646022,3.4082280041480115
2032-12-22 14:11:18.263,2463589.091183602,53.787605138967315,13.46887391797628,1.1509520719315394,6203703.10566931,329810.9123048347,1444272.872279541,-10054.432897301824,13754.51780375427,-3230.5235435502723,3665769.113583383,5006365.539120235,1476168.1765220517,-10054.432897301824,13754.51780375427,-3230.5235435502723,-9689.362921918395,13487.20567290807,-3230.5235435502723,16918.17818387675,104.61876978544825,0.6615629344607196,0.8514977359900074,2460636.9177197595,271.3656030915454,134.36130327575833,3.4082275269985822
2032-12-22 14:11:23.665,2463589.0912461206,54.24090303184792,13.575971239670489,1.1689915522560768,6203032.595007895,381731.6414128735,1434328.8221265294,-10071.262501719322,13742.111488307733,-3230.9283196163915,3624437.649733885,5032976.022618049,1487694.7501797362,-10071.262501719322,13742.111488307733,-3230.9283196163915,-9704.252059048882,13477.81329569121,-3230.9283196163915,16919.30427250377,104.95840173807363,0.6615629353399178,0.8514977384308804,2460636.917717614,271.3656073598363,134.36129688113948,3.4082290545013896
2032-12-22 14:11:25.079,2463589.0912624905,54.39159701803974,13.60352111028148,1.173653447466556,6202909.66123569,398476.6040755433,1430300.5702726839,-10076.796460229514,13738.104404547841,-3230.716550716881,3610773.4373178203,5041912.569320816,1490659.0550671977,-10076.796460229514,13738.104404547841,-3230.716550716881,-9709.134354219812,13474.80262213177,-3230.716550716881,16919.666812463438,105.07404722187216,0.6615628105117725,0.8514978144335378,2460636.917722545,271.365602568285,134.3613134626956,3.408228011336009
2032-12-22 14:11:30.325,2463589.0913232057,54.77973970429781,13.699389101515047,1.1899440457828314,6201752.073043711,443342.4057034757,1422093.6419842793,-10091.33452262567,13727.306842380818,-3231.256041059655,3575100.2393062953,5064224.914362559,1500971.6474439546,-10091.33452262567,13727.306842380818,-3231.256041059655,-9722.045374564905,13466.60639089397,-3231.256041059655,16920.65807098677,105.36211333717006,0.6615629130383635,0.851497797671689,2460636.917726714,271.3656130098819,134.3613050651595,3.408228944822596
2032-12-22 14:11:31.440,2463589.091336112,54.92856992462816,13.712420395266431,1.1921665861714938,6201820.586453313,459138.65079537005,1416772.636508308,-10096.747790905665,13723.526014971814,-3230.4182613353796,3561738.396401384,5073216.552556437,1502373.121843064,-10096.747790905665,13723.526014971814,-3230.4182613353796,-9726.802962170279,13463.799924550347,-3230.4182613353796,16920.99897808565,105.48104730538505,0.6615629236385004,0.8514977742864748,2460636.917714101,271.36558927301013,134.36131562638664,3.4082269776978213
2032-12-22 14:11:39.025,2463589.0914239003,55.504487370213475,13.849486305536514,1.2156619592571964,6199438.348643434,525345.7332386222,1404139.4562884883,-10118.330824454404,13707.484213649199,-3231.033491576788,3508531.799094374,5105802.0649003945,1517109.5806076303,-10118.330824454404,13707.484213649199,-3231.033491576788,-9746.009822406,13451.638009947414,-3231.033491576788,16922.495384333455,105.9087604475487,0.6615629278318662,0.8514977682414889,2460636.917721339,271.36560484291954,134.36130532786876,3.4082281048048317
2032-12-22 14:11:40.275,2463589.091438373,55.591248398517116,13.868360728720829,1.2189142451978834,6199062.6144475015,535282.6398214735,1402043.7897705138,-10121.600626444264,13705.068281931353,-3231.0447112824936,3500515.310886361,5110698.907258825,1519138.1860655786,-10121.600626444264,13705.068281931353,-3231.0447112824936,-9748.922540977705,13449.806649837432,-3231.0447112824936,16922.719626416463,105.97361703898002,0.6615629224363492,0.8514977818663452,2460636.9177254825,271.3656071222515,134.36130864078788,3.408228531285603
2032-12-22 14:11:44.038,2463589.091481919,55.885220052495974,13.930473717477714,1.2296458866027842,6197712.6817730125,568666.1307521558,1394850.506934114,-10132.610408778262,13696.942515418637,-3231.0221206218243,3473327.322675479,5127233.548657969,1525812.9104976163,-10132.610408778262,13696.942515418637,-3231.0221206218243,-9758.726598104186,13443.663462924489,-3231.0221206218243,16923.484749449934,106.1940471429958,0.6615629476529536,0.8514977226270286,2460636.9177196496,271.36560732126753,134.36129767403864,3.408229304907493
2032-12-22 14:11:45.831,2463589.091502675,56.05185148659444,13.96916306500564,1.2363528254388552,6196772.3395076,587590.4119901524,1391179.9563031963,-10138.810609689044,13692.316809690981,-3231.1874044453357,3457828.5453927508,5136462.426484403,1529969.6345843042,-10138.810609689044,13692.316809690981,-3231.1874044453357,-9764.253818551479,13440.167945992851,-3231.1874044453357,16923.928004226353,106.31777503606214,0.6615619242703028,0.851497926735839,2460636.917706424,271.3655920092033,134.36132102696592,3.408223744252995
2032-12-22 14:11:47.714,2463589.0915244645,56.189134318257175,14.008439394595062,1.243179048664066,6195758.091628634,603661.4964801283,1388814.6235025986,-10143.991979670258,13688.36841260236,-3231.6534917707095,3444930.5218109284,5143865.298879408,1534188.7359933015,-10143.991979670258,13688.36841260236,-3231.6534917707095,-9768.895362500834,13437.160087727198,-3231.6534917707095,16924.30713847905,106.41676866504308,0.6615629300022138,0.8514977683778532,2460636.917726319,271.3656173960025,134.36129728115253,3.408229261678996
2032-12-22 14:11:49.738,2463589.091547897,56.370685400846625,14.03201021830657,1.2472841306375224,6195099.502846535,623503.9848327269,1382973.7963885358,-10150.739797000224,13683.522117775217,-3230.9762904321083,3428266.3124355767,5154232.443647572,1536720.4035344715,-10150.739797000224,13683.522117775217,-3230.9762904321083,-9774.887195623149,13433.528966354512,-3230.9762904321083,16924.754886448947,106.55785830899882,0.6615629326306883,0.851497763739771,2460636.9177236105,271.36560268210616,134.36130968273943,3.408227961073094
2032-12-22 14:11:50.988,2463589.0915623573,56.5010673562045,14.065509871391143,1.2531293430396362,6194147.531028374,638372.8188099271,1380452.1356529442,-10155.584355921119,13679.864546786393,-3231.2707462462936,3416034.9618346603,5161274.744807136,1540318.0642024297,-10155.584355921119,13679.864546786393,-3231.2707462462936,-9779.218221784424,13430.763319622494,-3231.2707462462936,16925.11810926425,106.65331902860075,0.6615629278857296,0.8514977770822827,2460636.9177208347,271.36560341590166,134.36130754884036,3.4082284159876437
2032-12-22 14:11:51.212,2463589.0915649505,56.50741159458903,14.0668116674526,1.2533567468464821,6194108.487400987,639149.8341965306,1380267.773485495,-10155.83993358105,13679.671283156546,-3231.262420091613,3415444.2448980953,5161623.948462935,1540457.8590196455,-10155.83993358105,13679.671283156546,-3231.262420091613,-9779.448335109195,13430.613131756052,-3231.262420091613,16925.130299689405,106.65799729419759,0.6615629292201584,0.8514977735871281,2460636.917722682,271.3656049774693,134.36130708709155,3.4082284222800023
2032-12-22 14:11:52.538,2463589.0915803043,56.61324071644054,14.08488654805184,1.2565161523703474,6193546.964666549,650956.8684159922,1377266.402226102,-10159.810927001416,13676.776096531692,-3231.067286637931,3405638.553637605,5167520.069041573,1542398.7710053269,-10159.810927001416,13676.776096531692,-3231.067286637931,-9782.989376585843,13428.432987498583,-3231.067286637931,16925.409580063737,106.73849707887679,0.6615629352176452,0.8514977597462153,2460636.917721464,271.3656015265464,134.36130835032125,3.4082278487709714
2032-12-22 14:11:55.643,2463589.0916162436,56.86360918042974,14.141701418048603,1.2664714280656115,6191750.733238221,679464.4530099174,1371562.0676108266,-10169.208859972337,13669.741714718182,-3231.2630983096733,3382192.5590568315,5181076.8090609275,1548498.6867416597,-10169.208859972337,13669.741714718182,-3231.2630983096733,-9791.398736367997,13423.108314773945,-3231.2630983096733,16926.08599928525,106.92376760572066,0.6615629410906387,0.8514977474357838,2460636.9177208915,271.36560459821055,134.36130356807632,3.4082282530093697
2032-12-22 14:12:03.579,2463589.091708094,57.46249815110925,14.284645914521676,1.2916814571986917,6186706.398866124,748100.8163599276,1358543.5928079602,-10191.818677435878,13652.707840621712,-3232.0806132033804,3325777.2802324183,5212892.0407773405,1563839.3920921355,-10191.818677435878,13652.707840621712,-3232.0806132033804,-9811.688550274313,13410.188308170917,-3232.0806132033804,16927.75022731707,107.36287041648234,0.6615629445669774,0.8514977427675541,2460636.9177304627,271.36562414153,134.36129200095553,3.4082294562438684
2032-12-22 14:12:06.123,2463589.0917375395,57.70267713141803,14.326522012502808,1.2991109007316148,6184885.086856445,774686.7422132806,1351920.3026024578,-10200.788113099992,13646.096536115898,-3231.721060536748,3303288.1431505573,5225825.734094284,1568331.734987179,-10200.788113099992,13646.096536115898,-3231.721060536748,-9819.714846037048,13405.216937596557,-3231.721060536748,16928.398087669808,107.54444593981063,0.661562346191836,0.8514978376068176,2460636.9177147057,271.3656090893893,134.3613023715946,3.4082256954785404
2032-12-22 14:12:06.347,2463589.0917401323,57.70911804620455,14.337105441780539,1.30099171672059,6184578.41728388,775861.272405584,1352649.5027229306,-10201.061410466798,13645.789806471379,-3232.151657749753,3302546.753671001,5225953.498928562,1569466.9660819336,-10201.061410466798,13645.789806471379,-3232.151657749753,-9819.978826644114,13404.964270931847,-3232.151657749753,16928.433347459904,107.54577517305705,0.6615629468288612,0.8514977396263967,2460636.9177278713,271.3656215893132,134.36129163809466,3.408229888443391
2032-12-22 14:12:05.686,2463589.0917324754,57.71865992451113,14.313731222798811,1.296839507732645,6185185.522452264,775550.346211562,1350049.3709887213,-10201.27974973674,13645.902217796352,-3230.9868022056194,3302016.066788386,5227041.12294246,1566959.6626935848,-10201.27974973674,13645.902217796352,-3230.9868022056194,-9820.117855110862,13405.115380559142,-3230.9868022056194,16928.411289025244,107.56252434564921,0.6615619994676474,0.8514978416969698,2460636.9177172384,271.36563067582256,134.36128361166087,3.4082270738801004
2032-12-22 14:12:06.794,2463589.0917452984,57.75540118600433,14.348247374450523,1.3029731624990526,6184130.615359151,781093.5573151208,1351685.2361653752,-10202.787160057778,13644.481814359246,-3232.2302700327823,3298162.245433884,5228362.852794255,1570662.0492915162,-10202.787160057778,13644.481814359246,-3232.2302700327823,-9821.528883359779,13403.976002240162,-3232.2302700327823,16928.565054186274,107.57963524261483,0.6615629474088688,0.8514977388423419,2460636.917725953,271.36562133261606,134.3612903004343,3.408230660171947
2032-12-22 14:12:07.128,2463589.0917491647,57.87208927709733,14.350858704677451,1.303437757310817,6183678.370497849,792887.2433062043,1346879.0667347843,-10206.99791158893,13641.562137402247,-3231.2570546283855,3287469.524761946,5235008.742290576,1570942.1321842861,-10206.99791158893,13641.562137402247,-3231.2570546283855,-9825.255008929069,13401.836050862925,-3231.2570546283855,16928.847204632115,107.67469395896009,0.6615629235330632,0.851497799747964,2460636.9177208417,271.36559176235806,134.36132134225485,3.408227414658574
